Cc1cc(Br)c(CO)cc1Cl ZINC000299805239
N#Cc1ccc(Br)s1 ZINC000002541509
O=Cc1cc2cc3c(cc2nc1Cl)OCCO3 ZINC000003882305
FC(F)(F)c1ccc(Br)cc1 ZINC000000164872
Cc1ccc(Br)c2nn[nH]c12 ZINC000101254172
Cc1[nH]nc(Br)c1Br ZINC000004552394
O/N=C/c1cc2c(cc1Br)OCO2 ZINC000100403281
CCCc1ccc(Br)c(F)c1 ZINC000077028560
Brc1sc(C2CC2)nc1C1CC1 ZINC000218251709
N#Cc1cccc(I)c1F ZINC000095080195
Fc1ccc(Br)c(F)c1Cl ZINC000002512244
O=C1OCOc2c(Br)ccc(F)c21 ZINC000258830489
Brc1n[nH]c(N2CCOCC2)n1 ZINC000237977391
Clc1ncc2scc(Br)c2n1 ZINC000072187460
Cc1nc(O)c(Br)cc1C#N ZINC000095097587
Brc1cc2cnccc2o1 ZINC000082384703
Fc1cc(Br)c2occc2c1F ZINC000143463648
CN1CCC[C@@H]1c1ccc(Br)cc1 ZINC000005052973
O=C1Cc2cncc(Br)c2N1 ZINC000250819812
Cc1cc(Br)ccc1C#N ZINC000001758063
COc1cc(Cl)c(O)c(C=O)c1 ZINC000096295161
Cn1ncc(Br)cc1=O ZINC000196625311
O=Cc1ccc(Br)c(Cl)n1 ZINC000079048175
N#CCc1cc(Br)ccc1F ZINC000019275005
Oc1n[nH]c2cccc(Br)c12 ZINC000014983456
CC(C)(O)c1ccc(Br)cn1 ZINC000034570806
Clc1ccc(Br)c2occc12 ZINC000141572785
N#Cc1cc(Br)c2nccn2c1 ZINC000043827554
FC(F)c1n[nH]c(C(F)F)c1Br ZINC000004291271
Cn1nc(CO)c2cc(Br)ccc21 ZINC000072220001
Cc1nccc(Br)c1Cl ZINC000079007113
Cc1ncccc1Br ZINC000000966625
[O-][n+]1cc(Br)c2ccccc2c1 ZINC000000331142
CC(C)N(C)Cc1ccc(Br)cc1 ZINC000032917449
Brc1cn[nH]c1-c1ccncc1 ZINC000035287522
Cn1cc(C=O)c2ccc(Cl)cc21 ZINC000058823858
Cn1nnnc1-c1ccncc1Br ZINC000685938671
CC(C)C(=O)c1ccc(Br)nc1 ZINC000147091543
CC[C@H](C)NC(=O)c1ccc(Br)o1 ZINC000001284934
Fc1ncnc(F)c1Br ZINC000014628950
CC(C)n1cnc2cc(Br)ccc21 ZINC000040456649
Cc1nc2ncc(Br)c(C)c2[nH]1 ZINC000071257599
Brc1ccc2c(c1)[C@@H]1O[C@H]1CC2 ZINC000100185820
Cc1cc(F)cc(Br)c1N=C=S ZINC000015443758
CC(C)c1ncc(Br)n1C ZINC000202456353
Clc1ccc2cc(Br)ncc2c1 ZINC000066322879
CC(C)n1nnnc1Br ZINC000072226924
Clc1cccc2c(Br)c[nH]c12 ZINC000004198789
O=Cc1cc(Cl)ncc1C(F)(F)F ZINC000014982501
CNC(=O)c1cc(Br)cnc1F ZINC000090413149
O=C1CCOc2cccc(Br)c21 ZINC000049588569
O=Cc1cc(Cl)cnc1OC1COC1 ZINC000242463611
OCc1nc2ncc(Br)cn2n1 ZINC000148435079
Fc1ccc(-n2cc(Br)cn2)cc1 ZINC000016159751
Cn1ncc2c(Br)cncc21 ZINC000082046503
COCc1ccc(Br)nc1 ZINC000072194555
Clc1ccc2ccc(Br)cc2c1 ZINC000066354353
COc1cc(C=O)c(Br)cc1F ZINC000059863070
CN(C)C(=O)c1cccnc1Br ZINC000134339996
CC(C)(C)C(=O)Nc1ccc(Cl)cc1C=O ZINC000196184786
Fc1cccc2nccc(Br)c12 ZINC000095935547
Clc1nccc(Br)c1Cl ZINC000021981676
O=Cc1cc(Br)cc2c1OCO2 ZINC000002524323
Cc1nc(=O)[nH]c(C)c1Br ZINC000025492232
CCOC(=N)Cc1cncc(Br)c1 ZINC000228928037
Clc1nnc2c(Br)cccn12 ZINC000095743225
Brc1cccc(OCC2CC2)c1 ZINC000036765371
CC[C@@H](C)n1ncc(Cl)c1C=O ZINC000685936487
Ic1ccc2cn[nH]c2c1 ZINC000014983495
Clc1nnc(Br)o1 ZINC000604220544
[O-][n+]1cc(Cl)cc(Br)c1 ZINC000065337486
Brc1cccc(-n2cnnc2)c1 ZINC000019091937
CNC(=O)Cn1cc(Br)cn1 ZINC000037996124
NC(=O)c1ccc(F)c(Br)n1 ZINC000095616370
N#Cc1cc(Br)cc(CO)c1 ZINC000091297108
N#C[C@@H](CO)c1ccc(Br)cc1 ZINC000142055063
O[B-](O)(O)c1ccc(Cl)cn1 ZINC000199593177
CC#CSc1ccc(Br)cc1 ZINC000039390132
OCc1cccc(Cl)c1Br ZINC000095642847
COc1cccc2nc(Br)ccc12 ZINC000095831301
Clc1cc2ccc(Br)cc2nn1 ZINC000040434585
Brc1ccncc1N1CCOCC1 ZINC000095081277
O=[N+]([O-])c1nc(Br)ccc1Cl ZINC000238586530
Cc1ccc2ncc(Br)cc2c1 ZINC000039233675
Cc1nc2c(cnn2C)c(O)c1Br ZINC000225814762
COc1cc(Br)ccc1C=O ZINC000012956582
COc1c(F)cc(Br)cc1Cl ZINC000002382136
O=Cc1cc(Br)ccc1O ZINC000000151784
CCc1cc(Br)ccc1OC(C)=O ZINC000096345752
CC(C)Sc1cccc(Cl)c1C=O ZINC000082612766
Cc1nscc1Br ZINC000039325977
Fc1nccc(Br)c1C(F)(F)F ZINC000067802800
O[B-](O)(O)c1ccc(Br)cn1 ZINC000199593158
O=[N+]([O-])c1nc(Br)ccc1O ZINC000040448152
OCc1cc(Br)cnc1Cl ZINC000008729955
Cc1ccc(F)c(C(F)F)c1Br ZINC000575629225
Clc1cccc2cc(Br)cnc12 ZINC000143986069
CCc1[nH]c(C=O)cc1Br ZINC000078582603
Fc1ccc([C@@H]2CO2)cc1Br ZINC000055027026
COc1ccc2cc(Br)ccc2n1 ZINC000039151013
Brc1ccc2cccnc2c1 ZINC000001020114
COc1cc(Cl)c(C=O)c(Cl)c1 ZINC000034362831
Cc1cc(Br)cc(C(F)F)c1F ZINC000575628903
Cc1ccc(Br)c2cn(C)nc12 ZINC000036533451
O=c1[nH]cc(Br)c2c1CCCC2 ZINC000114845718
COC(=O)c1cc(Br)n(C)n1 ZINC000098177682
Brc1cccc(C2OCCCO2)c1 ZINC000002581190
COC(=O)c1ccc(C)cc1Br ZINC000002513849
N#Cc1cc2cc(Br)ccc2s1 ZINC000083337964
O=C1OCC[C@@H]1n1cnc(Br)n1 ZINC000409415676
COc1cc(C)c(SC)cc1Br ZINC000044125271
Cc1cncc(O)c1Br ZINC000071256382
Clc1nccc2ncc(Br)cc12 ZINC000095642692
COC(=O)Cc1ccsc1Br ZINC000168535412
COc1c(C)cc(Br)cc1Cl ZINC000033610440
O=Cc1nnsc1Cl ZINC000015021036
Clc1nccn2c(Br)cnc12 ZINC000034146751
O=c1[nH]cnc(OC2COC2)c1Br ZINC000165602839
FC(F)n1ccc(Br)n1 ZINC000306331207
N#Cc1cc(Br)ccc1Cl ZINC000002567826
CC(=O)c1ncncc1Br ZINC000082046514
C[C@@H](O)c1cc(Br)cs1 ZINC000039291214
Cc1c(CO)oc2ccc(Br)cc12 ZINC000066346173
O=Cc1c(Cl)cccc1Cl ZINC000000148002
COc1ncncc1I ZINC000039020211
O=[N+]([O-])c1cc(Br)c2nc[nH]c2c1 ZINC000067802419
Cn1cc(Cl)nc1C=O ZINC000238545444
COc1cc(Br)c2occc2c1 ZINC000080765983
CCCCOc1ccc(Br)cc1C ZINC000071136825
O=Cc1ccc2cnc(Cl)cc2c1 ZINC000095704933
CCc1cnccc1Br ZINC000034742263
N#CCc1cccnc1Br ZINC000098179898
O=C1COc2c(Br)cc(F)cc21 ZINC000035652510
O=Cc1ccc(Cl)cc1C(F)(F)F ZINC000002598064
Cc1cc(F)cc([N+](=O)[O-])c1Br ZINC000097447195
NC(=O)Cn1cccc1Br ZINC000575410975
Cc1cc([N+](=O)[O-])c(Br)cn1 ZINC000072188035
CC(C)n1ccc2cc(Br)cnc21 ZINC000217089962
CN(C)c1ccc(Br)c([N+](=O)[O-])c1 ZINC000000122197
CCn1nc2cccc(Br)c2n1 ZINC000216589708
Cc1cc(Br)cnc1N(C)CCO ZINC000042783621
COc1ncc2scc(Br)c2n1 ZINC000091692063
C[C@H](O)c1ccc(Br)cc1F ZINC000078803095
COc1cc(O)c(C#N)cc1Br ZINC000091692051
COc1ccc(C=O)c(Cl)c1F ZINC000116945669
C[C@H](Oc1cccc(Br)c1)[C@H]1CO1 ZINC000256053371
Fc1cccc2oc(Br)nc12 ZINC000084773332
Fc1nccc(OC(F)F)c1Br ZINC000263622901
CC(C)Oc1ccc(C=O)cc1Br ZINC000002597462
Brc1cccc(-c2ncco2)c1 ZINC000002540637
Cc1cc(Br)cc(F)c1C#N ZINC000098213428
[O-][n+]1ccc(Br)c2cc[nH]c21 ZINC000100457191
OCc1cc2ccc(Br)cc2s1 ZINC000029753820
Cc1cc(F)ncc1I ZINC000055161701
N#C[C@@H](CO)Cc1ccc(Br)cc1 ZINC000063064130
O=Cc1ccc(Br)c(Cl)c1 ZINC000034214305
Cn1ncc2c(Br)cccc21 ZINC000015444577
Cc1cc(Br)nn1CC(F)(F)F ZINC000072339543
COc1cc(Br)nc(OC)c1 ZINC000098177702
Cc1nc(I)ccc1CO ZINC000072219670
Cc1nc2c(Br)cc(C#N)cc2[nH]1 ZINC000260961335
NC(=O)C1(c2cccc(Br)c2)CC1 ZINC000032759413
Brc1cccc(-c2ccccc2)n1 ZINC000000331297
O=C1CCc2cccc(Br)c2C1 ZINC000004202739
N#CCCc1ccccc1Br ZINC000036204336
Cn1cc(Br)c(Cl)cc1=O ZINC000218515094
Cc1ccc2cnccc2c1Br ZINC000032501166
O=Cc1cc(F)cc(Br)c1F ZINC000034330887
CCn1cc(Br)ncc1=O ZINC000255189880
CN(C)c1ccnc(Cl)c1C=O ZINC000238317945
Brc1ncc(-c2ccccc2)o1 ZINC000040448947
O=Cc1ccccc1[C@@H](O)C(=O)Cl ZINC000022116379
O=Cc1cc(Cl)c(F)cc1Br ZINC000263622875
O=Cc1c(F)cc(Br)cc1F ZINC000002243320
Sc1nc2cc(Br)ccc2s1 ZINC000005589305
Clc1cnc2c(Br)c[nH]c2c1 ZINC000044712905
O=Cc1nc(Br)cn1C1CC1 ZINC000584616912
Cc1cc(C=O)ccc1Br ZINC000034562858
O=CCc1ccc2cc(Br)ccc2c1 ZINC000082312040
Cc1c(C#N)cnc(O)c1Br ZINC000048623217
C[Si](C)(C)c1c(F)cccc1Br ZINC000195871481
Cn1ccnc1Br ZINC000002577853
CCCCn1cc(Br)c(COC)n1 ZINC000408715193
COc1cc(Cl)cc(O)c1C=O ZINC000216138786
COC(=O)Nc1ccc(C)cc1Br ZINC000000474214
O=C(Cl)c1ccc(Br)cc1F ZINC000002524887
CCN(CC)c1nnc(Br)s1 ZINC000072115338
CCNC(=O)c1ccc(F)cc1Br ZINC000019475074
CCOc1cccc(I)c1 ZINC000002568104
Ic1cn[nH]c1C1CC1 ZINC000072339154
O=Cc1c(Cl)cnn1CCF ZINC000095098581
C#Cc1cc(Br)ccn1 ZINC000071864090
CC(=O)/C=C/c1ccc(Br)cc1 ZINC000000586618
Cc1ccc(Br)c(N(C)C)c1 ZINC000000400008
CCc1ccc(F)c(Br)c1 ZINC000060249370
O=Cc1cnc(Cl)s1 ZINC000001392611
COc1cc(Br)c(C)cc1[N+](=O)[O-] ZINC000096025005
Cc1c(Br)ccc(CO)c1F ZINC000169796221
O=Cc1cc2cccnc2cc1Cl ZINC000043808017
N#Cc1cnc(Br)cn1 ZINC000030678090
Cn1nc(Br)nc1N1CCCCC1 ZINC000049584966
C#C[C@H](O)c1cccc(Br)c1 ZINC000083052883
N#C[C@@H](CO)Cc1cccc(Br)c1 ZINC000063064128
Cc1ccc(Br)c2c1C(=O)CC2 ZINC000000407034
CN(C)c1cccc(Br)c1C=O ZINC000085476772
COc1cc(F)c(Br)cc1OC ZINC000034745909
CCCOc1c(C)cc(Br)cc1C ZINC000039151299
Cc1ccc(C=O)nc1Br ZINC000095830182
CONC(=O)c1ccc(Br)cc1 ZINC000025822527
CCC(=O)[C@H](C)c1cccc(Br)c1 ZINC000086161734
CCn1cc(Br)cc1C#N ZINC000067425324
Clc1ccc(Br)c2[nH]ccc12 ZINC000014986086
CC(=O)c1ncc(Br)cc1[N+](=O)[O-] ZINC000095743403
COc1cc(O)c(C=O)c(Cl)c1 ZINC000096024900
O=Cc1cccc2cccc(Br)c12 ZINC000039386047
Cc1ccc2oc(=O)c(C=O)c(Cl)c2c1 ZINC000001081543
Fc1ccc(F)c(Br)c1S ZINC000071792153
O=Cc1ccc(Cl)c(Br)n1 ZINC000098180031
Oc1cc(Br)ccc1F ZINC000006091818
N#Cc1ccc(O)c(I)c1 ZINC000044154171
CSc1c(Cl)cccc1C=O ZINC000090411198
OCc1cc2cc(Br)cnc2o1 ZINC000039961372
CCNC(=O)c1ccnc(Br)c1 ZINC000038536914
O=Cc1cc2ccc(Cl)cc2[nH]1 ZINC000035270845
CCc1cccc(Cl)c1Br ZINC000215743885
CCc1n[nH]c2ncc(Br)cc12 ZINC000095829792
CCOc1ccc(Br)c([N+](=O)[O-])c1 ZINC000070461203
Cc1ccc(O)c(Br)c1 ZINC000000164920
COC(=O)c1cc(O)cc(Br)c1C ZINC000575713065
Brc1cncc(N2CCOCC2)c1 ZINC000038537787
COC(=O)c1[nH]c(=O)ccc1Br ZINC000047202546
Brc1ccnc(OCC2CCC2)c1 ZINC000255190024
N#Cc1c(Cl)ncc(C=O)c1Cl ZINC000044154624
COC(=O)c1n[nH]c2c(Br)n[nH]c12 ZINC000225791130
CCOC(=O)c1cc(Br)ccn1 ZINC000040448795
COC(=O)c1cc(Br)cc(OC)c1 ZINC000034611656
CC(C)Oc1cc(Br)ccc1C#N ZINC000165997564
O=CCc1ncccc1Br ZINC000165644348
Fc1ccc(C(F)(F)F)cc1Br ZINC000002390038
Cc1cc(F)cc(I)n1 ZINC000228980978
NC(=O)c1ccc(Br)o1 ZINC000001664804
COC(=O)c1cc(C=O)ccc1Br ZINC000159954604
O=Cc1cc(Br)c(O)c(F)c1F ZINC000258068872
CCn1nnc2c(Br)cncc21 ZINC000225742243
CSCc1cccc(Br)c1 ZINC000039250539
Oc1ccc2cc(Br)ccc2c1F ZINC000085221359
COc1cc(Br)c(Cl)cn1 ZINC000081991097
Clc1ccc(I)nc1 ZINC000008698214
C=CCOc1ccc(C)cc1Br ZINC000001556224
C=CCCCc1ccc(Br)cc1 ZINC000059145491
COc1cc(Cl)c(Cl)c(C=O)c1O ZINC000000569342
N#Cc1ccc2ncc(Br)n2c1 ZINC000003884534
Cn1cc(Cl)c(C=O)n1 ZINC000000163210
NC(=O)CCc1ccccc1Br ZINC000048671944
O=[N+]([O-])c1cnc2ccc(Br)cn12 ZINC000020358104
Cc1cc(C)c(N=C=O)c(C)c1Br ZINC000002511688
Cc1c(Br)cccc1N=C=S ZINC000040571402
O=C1CCc2cc(Br)c(F)cc21 ZINC000095935689
N#Cc1c[nH]nc1-c1cccc(Br)c1 ZINC000016698736
Cn1nc(Br)nc1C#N ZINC000071372421
CN(C)c1ccc(Br)cc1C#N ZINC000085482129
OC[C@H]1Cc2cc(F)cc(Br)c2O1 ZINC000166086918
C=Cc1cccc(Br)c1F ZINC000091251930
O=c1ccc2c(Br)nccc2[nH]1 ZINC000013731308
Brc1ncccc1N1CCCCC1 ZINC000237977054
NC(=O)c1ccnc(Cl)c1Br ZINC000263623390
Cc1cc(Br)ccc1Cl ZINC000000394947
O=C1NCc2cccc(Br)c21 ZINC000034528931
Clc1cc2c(cc1Br)CCO2 ZINC000082322106
Cc1c(Cl)cc(C=O)c(O)c1[N+](=O)[O-] ZINC000004290799
O=Cc1nn(C2CCCC2)cc1Cl ZINC000685936696
Oc1cccc(-c2ccc(Br)cc2)c1 ZINC000020391162
Oc1cc2cc(Br)ccc2[nH]1 ZINC000100347035
Brc1cccc2nnsc12 ZINC000082370629
Cc1cc(F)c(N=C=S)c(Br)c1 ZINC000015443748
Cc1nc2c(Br)cccc2cc1O ZINC000257197472
Brc1cnoc1 ZINC000004235230
COc1nc(C)ccc1Br ZINC000008698261
C=Cc1cnc(I)c(C)c1 ZINC000072225967
Cc1nc2[nH]ccc2nc1Br ZINC000072338620
COc1ccc(Br)cc1C(C)=O ZINC000002511063
Cc1nsc(C=O)c1Br ZINC000084239164
CCCCc1cnoc1Br ZINC000219772693
O=Cc1cc(Br)cc(C=O)c1F ZINC000090413824
FC(F)Cc1cccc(Br)c1 ZINC000215840268
COc1cnc(Cl)c(C=O)c1 ZINC000238407005
COc1ccc2c(Br)cnn2n1 ZINC000066347888
OCc1ccsc1Br ZINC000012370566
OCc1cc(Br)cc(F)c1F ZINC000002539989
Brc1ccccc1-c1nnco1 ZINC000013608843
Brc1cnn([C@H]2CCOC2)c1 ZINC000069624552
Cc1nc2ccccc2c(Br)c1O ZINC000005419360
Oc1cc(Br)c(F)cc1F ZINC000033975480
O=Cc1ccccc1Br ZINC000000157164
O=S1(=O)CCc2cc(Br)ccc21 ZINC000116943156
N#Cc1ccn2ncc(Br)c2c1 ZINC000095642864
C#CCNC(=O)c1csc(Br)c1 ZINC000012884377
CCOc1ccc(C=O)cc1Br ZINC000001410688
COc1cccn2c(Br)cnc12 ZINC000089202212
Cc1cc(O)c(Br)cc1Cl ZINC000000397579
Cc1nn2ccccc2c1Br ZINC000082373784
Cn1nncc1I ZINC000072267236
CCN(CC)C(=O)c1ccc(Br)o1 ZINC000000524791
CC(=O)Nc1ccc(Cl)cc1Br ZINC000000334483
CN(C)c1nccc(Cl)c1C=O ZINC000036532784
Brc1nnc(-c2ccccc2)o1 ZINC000012505175
O=C1OCc2c(Br)cccc21 ZINC000021994066
C#Cc1cc(Br)cc(C#C)c1 ZINC000141140742
O=Cc1cc2ncc(Br)cc2o1 ZINC000035270600
Clc1nc2cccc(Br)c2o1 ZINC000115283665
Cc1cc(C)c(Br)c(C)n1 ZINC000039351844
CCc1nc[nH]c(=O)c1Br ZINC000085448840
Brc1n[nH]c(Br)n1 ZINC000004829562
CN1C(=O)NCc2ccc(Br)cc21 ZINC000255189070
NC(=O)c1cnn2cc(Br)cnc12 ZINC000049585012
CCOC(=O)c1ccc(Br)nc1 ZINC000034364331
O=Cc1cc(F)cc(Br)n1 ZINC000095642403
COC(=O)Cc1cc(C)cc(Br)c1 ZINC000140322696
CC(=O)Nc1ccc(C#N)cc1Br ZINC000002243476
O=Cc1ccc(Br)c2nsnc12 ZINC000095099978
Cc1cc2ccc(Br)cc2s1 ZINC000095803768
FC(F)c1ccc(Cl)c(Br)c1 ZINC000079387272
C=C(C)c1ccc(I)cc1 ZINC000090755886
Cc1cc(Br)cc2nccnc12 ZINC000039121583
COC(=O)c1cc(C)cc(Br)c1 ZINC000042689584
O=C1Nc2ccc(Br)cc2C1(F)F ZINC000095774129
CCOC(=O)c1[nH]c(Br)c(C)c1C ZINC000040546717
COc1cc([N+](=O)[O-])c(C)cc1Br ZINC000001725960
Cc1cc(NC=O)ncc1Br ZINC000062701867
Brc1ccc(SC2CC2)cc1 ZINC000038537784
Cn1nc(Br)nc1C(F)(F)F ZINC000096904990
O=Cc1cccnc1Br ZINC000002534064
O=Cc1cc(Cl)nc(Cl)c1O ZINC000014982620
Cc1cc(Br)ccc1-n1cccc1 ZINC000001519688
O=Cc1ccc(-c2ccc(Cl)cn2)cc1 ZINC000209781225
CC(C)n1cccc(Br)c1=O ZINC000098213639
Clc1ccnc2[nH]nc(Br)c12 ZINC000095616363
OCc1nc(Br)ccc1Cl ZINC000066323226
O=Cc1cc(F)c(Cl)c(F)c1 ZINC000036532791
Cc1nn(CCF)c(C)c1Br ZINC000087776866
Cc1cc(=O)[nH]cc1I ZINC000091302281
Cc1cccn2cc(Br)nc12 ZINC000079047834
O=[N+]([O-])/C=C/c1cc(Br)cs1 ZINC000000101001
Brc1cncc(C2=NCCC2)c1 ZINC000071619201
CC(=O)c1cc2cc(Br)ccc2o1 ZINC000000091049
OCCc1cc(F)cc(Br)c1 ZINC000086695605
CCc1cc(Cl)ccc1Br ZINC000065356449
CCc1cc(F)c([N+](=O)[O-])c(Br)c1 ZINC000306299983
CC[C@H]1Oc2ccc(Br)cc2C1=O ZINC000082759576
Cc1ccc(Br)cc1-c1ccccc1 ZINC000140212411
Cc1ccc(Br)c(Br)c1 ZINC000001724751
C[C@H]1Oc2c(Br)cccc2NC1=O ZINC000062533508
O=C1OCCc2cc(Br)ccc21 ZINC000071257295
Brc1cc(C2CC2)no1 ZINC000088189359
Cc1ncc(OC(F)F)cc1Br ZINC000263623847
Cc1cc(-c2cccc(Cl)c2)ncc1C=O ZINC000090413175
Clc1cnc2ccc(Br)cn12 ZINC000084424534
O=Cc1cnc2ccc(Cl)nn12 ZINC000042684278
OCCCCOc1ccc(Br)cc1 ZINC000035650234
Brc1cccc2scnc12 ZINC000040448790
C=C(C)CCCc1ccc(Br)cc1 ZINC000137043608
Brc1noc2ccccc12 ZINC000082046568
COc1ccc(F)c(Br)c1Cl ZINC000148474400
Cc1cc(C)c2nc(Br)sc2c1 ZINC000011920208
CC(C)(O)c1cccc(Br)c1 ZINC000034454338
O=Cc1c[nH]c2nc(Cl)cc(Cl)c12 ZINC000575441077
COc1ccc(I)nc1 ZINC000011535695
O=Cc1sc(-c2ccc(F)cc2)nc1Cl ZINC000043179094
Fc1c(Cl)ccc(Cl)c1Br ZINC000085477179
O[C@@H](c1ccc(Br)cc1)C(F)F ZINC000034777527
CNC(=O)c1cc(Br)cnc1Cl ZINC000036047740
Brc1nccc2cccnc12 ZINC000075252869
O=Cc1cn(-c2ccc(Cl)cc2Cl)nn1 ZINC000083255338
Cc1cnn(-c2ccc(C=O)cc2Cl)c1 ZINC000088041572
Brc1cnc(C2CC2)s1 ZINC000042750193
CC(C)n1cc2cc(Br)ccc2n1 ZINC000065337230
Oc1nc(Br)ccc1C(F)(F)F ZINC000306238364
Cc1cc(Cl)ccc1Br ZINC000000164571
COc1ccc(Br)c(C(N)=O)c1C ZINC000091294519
CCCCSc1ccc(Br)cc1 ZINC000034291227
COc1nc2[nH]ccc2cc1Br ZINC000044713370
CCC(=O)Nc1ccc(Br)cc1C ZINC000000514160
Cc1nn(C)c(F)c1Br ZINC000095098454
N#Cc1ccc(C2CC2)cc1Br ZINC000072193365
CC1(C)COc2cccc(Br)c2O1 ZINC000675082870
Cc1ncc2ncccc2c1Br ZINC000040169789
Cc1[nH]c(=O)c([N+](=O)[O-])cc1Br ZINC000021981971
NC(=O)[C@@H]1C[C@H]1c1ccc(Br)cc1 ZINC000125730585
Brc1cc(C2CCC2)ncn1 ZINC000044118995
CCOC(=O)c1ccc(O)c(Br)c1 ZINC000008253056
Brc1noc(C2CCC2)n1 ZINC000072109519
Brc1n[nH]c2cnccc12 ZINC000039262014
Cc1cc(O)c(C=O)c(C)c1Cl ZINC000003079609
Brc1cnc2n1CCCC2 ZINC000020358098
Cc1cc(OC(C)C)ncc1Br ZINC000090411442
Cc1c(F)cc(Br)c2ncccc12 ZINC000085399569
COc1ncc(CO)cc1Br ZINC000117537241
COc1ccc(/C=N/O)cc1Br ZINC000011799830
Cn1c(Br)cc2ccccc21 ZINC000095080177
FC(F)c1nnc(Br)s1 ZINC000071051418
Cc1sc(Br)c(C#N)c1C ZINC000084308783
C[C@H](CO)Oc1ccc(Br)cc1 ZINC000041256859
FC(F)Oc1ccnc(Br)c1 ZINC000095704942
S=C=Nc1cnccc1Br ZINC000144100411
Brc1cc(-c2ccccc2)no1 ZINC000002024808
CC(C)(C#N)c1ccc(Br)nc1 ZINC000059691142
Cc1c(Cl)ccc(C=O)c1F ZINC000075844163
O=Cc1ccc(OC(F)(F)F)c(Cl)c1 ZINC000002382252
Cc1ccc(-c2cccc(Br)c2)cc1 ZINC000063339338
Clc1nc2c(Br)cccc2s1 ZINC000002455694
Clc1ncc(Br)cn1 ZINC000001529074
OC1(c2ccccc2Br)CC1 ZINC000054346779
Cc1ccc(C)c(-n2nc(C)c(C=O)c2Cl)c1 ZINC000002622135
COC(=O)c1cc(C)c(Br)c(C)c1 ZINC000021299320
Cc1ccc(-c2cc(C=O)cc(Cl)n2)cc1 ZINC000043162862
O=Cc1nc2ccccc2cc1Cl ZINC000142942850
COc1c(F)cc(CO)cc1Br ZINC000216890103
CCN(CC)c1ncc(Br)cc1C ZINC000042783620
Sc1ccncc1Br ZINC000132960813
O=Cc1cc(Br)cc(F)c1F ZINC000085224870
C=C(Cl)CCc1ccc(Br)cc1 ZINC000002567458
OCc1c(F)cc(F)cc1Br ZINC000169795922
CCn1ncc(Br)c1C(F)F ZINC000408717389
N#Cc1ccc(Br)c(F)c1O ZINC000238721394
C[Si](C)(C)c1cc(Br)ccc1F ZINC000219786863
N#CCc1cccc(Cl)c1Br ZINC000216715204
Cc1cc(CC(C)C)ccc1Br ZINC000196712973
Ic1cnc2ccccn12 ZINC000020358108
CC(C)Oc1ccc(Br)c(C#N)n1 ZINC000225736099
O=Cc1cccc(C=O)c1Br ZINC000006130134
Oc1ccc(Br)cc1C1CC1 ZINC000114867574
Fc1c(Br)cnc2ccccc12 ZINC000238554882
COc1n[nH]c2cc(Br)ccc12 ZINC000082046714
CCc1[nH]nc(C(=O)OC)c1Br ZINC000044242585
O=Cc1ccc(-c2ccc(F)c(Cl)c2)o1 ZINC000000225278
CCc1cc2cc(Br)ccc2o1 ZINC000039190305
O=c1[nH]cnn2ccc(Br)c12 ZINC000095644318
CCOC(=O)c1nc(Br)no1 ZINC000066347716
Cc1ccccc1Br ZINC000001693580
Brc1ccccc1SC1CC1 ZINC000200633208
O=c1cc[nH]cc1I ZINC000005286153
CC(C)(C)c1cc(Br)ccc1F ZINC000139484087
C[C@H]1CO[C@@H](c2ccc(Br)cc2)O1 ZINC000072232644
CCCOc1cc(C)c(Cl)c(C)c1C=O ZINC000042784122
CCOC(=O)c1nc(C)oc1Br ZINC000072482061
CNC(=O)c1cncc(Br)c1 ZINC000026522766
[N-]=[N+]=Nc1ccccc1I ZINC000036928135
OCc1cc(Cl)ccc1Br ZINC000015442658
CC(C)Cn1ccc(Br)cc1=O ZINC000255190227
CC(C)Oc1cc(Cl)cc(Br)c1 ZINC000065337315
CCn1nnc2cc(Br)c(F)cc21 ZINC000085477009
COc1cc(C=O)ccc1Br ZINC000038882177
CCOc1cc(Cl)ncc1Br ZINC000083337071
N#Cc1c(Br)ccc2ccccc12 ZINC000071256853
O=C(CS)Nc1cccc(Br)c1 ZINC000000111798
ON=Cc1ccc(Br)cc1 ZINC000242687483
Oc1ccc2ccccc2c1Br ZINC000000001318
CSc1c(F)cc(F)cc1Br ZINC000115965121
Brc1ncnc2nc[nH]c12 ZINC000005783717
CCCOc1cc(Br)ccc1F ZINC000095915485
Brc1ccnc2ncoc12 ZINC000095095457
O=Cc1cc(F)c([N+](=O)[O-])cc1Br ZINC000258818858
Cc1cc(Br)c(C)c(O)c1C=O ZINC000076676144
O=Cc1ccc2c(c1Cl)OCCO2 ZINC000221535375
CCn1nc(C)c(Br)c1C ZINC000019093372
Cc1cc(Br)c2ocnc2c1 ZINC000041568864
Cc1nn(C)c(Cl)c1Br ZINC000071767384
Ic1ccnn1CC1CC1 ZINC000074937922
O=[N+]([O-])c1cnc(Br)cc1Cl ZINC000091297088
O=Cc1cccn1CCOc1ccc(Cl)cc1 ZINC000000808199
COc1nc(OC)c(C=O)cc1Br ZINC000238397067
Cc1cc(C(C)(C)C#N)ccc1Br ZINC000113289751
CCn1nc(C)c2ccc(Br)cc21 ZINC000080441496
Cc1cc(Br)ccc1-c1ccccc1 ZINC000002598113
